72, 14653000
72, 14345000
73, 14347000
73, 14858000
73, 14349000
73, 14346000
73, 14408000
73, 14448000
73, 14522000
73, 14499000
73, 14467000
73, 14524000
74, 14425000
74, 14457000
74, 14451000
74, 14398000
74, 14402000
74, 14736000
74, 14602000
74, 14415000
74, 14401000
74, 14485000
75, 14415000
75, 14386000
75, 14401000
75, 14435000
75, 14428000
75, 14456000
75, 14438000
75, 14429000
75, 17860000
75, 14400000
76, 15050000
76, 14814000
76, 15215000
76, 14827000
76, 14539000
76, 14428000
76, 14433000
76, 14395000
76, 14388000
76, 14433000
77, 14419000
77, 14396000
77, 17884000
77, 14356000
77, 14506000
77, 14374000
77, 14633000
77, 14944000
77, 14364000
77, 14382000
78, 14411000
78, 14396000
78, 14388000
78, 14387000
78, 14402000
78, 14434000
78, 14427000
78, 14420000
78, 14426000
78, 14437000
79, 14462000
79, 14448000
79, 14438000
79, 14690000
79, 14606000
79, 14559000
79, 14468000
79, 14448000
79, 14403000
79, 14432000
80, 14441000
80, 14645000
80, 15348000
80, 14535000
80, 14407000
80, 14500000
80, 14526000
80, 14455000
80, 14434000
80, 14545000
81, 14534000
81, 14461000
81, 15635000
81, 14524000
81, 20253000
81, 14624000
81, 14438000
81, 14460000
81, 14470000
81, 14454000
82, 14438000
82, 14430000
82, 14424000
82, 14462000
82, 14388000
82, 14456000
82, 14454000
82, 14421000
82, 14871000
82, 14486000
83, 14385000
83, 14409000
83, 14411000
83, 14507000
83, 14378000
83, 14503000
83, 14526000
83, 14416000
83, 14408000
83, 14448000
84, 14429000
84, 14442000
84, 14422000
84, 16337000
84, 14669000
84, 14452000
84, 14539000
84, 14402000
84, 14392000
84, 14409000
85, 14388000
85, 14395000
85, 14390000
85, 14412000
85, 14519000
85, 14396000
85, 14413000
85, 14410000
85, 14418000
85, 14386000
86, 14406000
86, 14387000
86, 14395000
86, 14543000
86, 14569000
86, 14434000
86, 14377000
86, 14412000
86, 14379000
86, 14410000
87, 14392000
87, 14379000
87, 14411000
87, 14548000
87, 14415000
87, 14412000
87, 14386000
87, 14510000
87, 14565000
87, 14448000
88, 14397000
88, 14405000
88, 14449000
88, 14395000
88, 18134000
88, 14386000
88, 14418000
88, 14677000
88, 14443000
88, 14388000
89, 14417000
89, 14448000
89, 18622000
89, 14386000
89, 14396000
89, 14414000
89, 14503000
89, 15555000
89, 15139000
89, 14454000
90, 14399000
90, 14434000
90, 14501000
90, 14556000
90, 14482000
90, 16604000
90, 14370000
90, 14381000
90, 14363000
90, 14380000
91, 14397000
91, 14516000
91, 14391000
91, 14580000
91, 14414000
91, 14379000
91, 14393000
91, 14389000
91, 14380000
91, 14389000
92, 14382000
92, 14386000
92, 14397000
92, 14388000
92, 14392000
92, 14402000
92, 14401000
92, 14387000
92, 14376000
92, 14396000
93, 14400000
93, 14442000
93, 14390000
93, 14448000
93, 14385000
93, 14390000
93, 14387000
93, 14395000
93, 14698000
93, 14404000
94, 14416000
94, 14382000
94, 14624000
94, 14404000
94, 14459000
94, 14429000
94, 14423000
94, 14486000
94, 14798000
94, 14432000
95, 14473000
95, 14408000
95, 14441000
95, 14390000
95, 14412000
95, 14391000
95, 14417000
95, 14383000
95, 14404000
95, 14414000
96, 14385000
96, 14527000
96, 14421000
96, 14376000
96, 14386000
96, 14397000
96, 14747000
96, 14405000
96, 14435000
96, 14375000
97, 14384000
97, 14384000
97, 14475000
97, 14420000
97, 14394000
97, 14430000
97, 16808000
97, 14413000
97, 14384000
97, 14408000
98, 16535000
98, 14575000
98, 14508000
98, 14488000
98, 14448000
98, 14439000
98, 14570000
98, 14506000
98, 14441000
98, 14460000
99, 17235000
99, 14446000
99, 18174000
99, 14459000
99, 14453000
99, 14467000
99, 14424000
99, 14421000
99, 14423000
99, 14426000
100, 14466000
100, 14446000
100, 14436000
100, 14429000
100, 14430000
100, 14417000
100, 14451000
100, 14473000
100, 14424000
100, 14448000
