33, 102687000
33, 103071000
33, 106442000
33, 103093000
33, 102746000
34, 106302000
34, 106693000
34, 104968000
34, 102856000
34, 102817000
34, 102627000
34, 102674000
34, 102818000
34, 110343000
34, 102660000
35, 104360000
35, 102671000
35, 106621000
35, 106184000
35, 102667000
35, 102624000
35, 103452000
35, 103126000
35, 103384000
35, 102980000
36, 103109000
36, 103415000
36, 102763000
36, 103171000
36, 102608000
36, 102744000
36, 102618000
36, 107934000
36, 104196000
36, 106200000
37, 103683000
37, 104017000
37, 102615000
37, 104486000
37, 102820000
37, 102754000
37, 102833000
37, 103287000
37, 102665000
37, 107303000
38, 103300000
38, 106634000
38, 104985000
38, 105477000
38, 104789000
38, 102905000
38, 103003000
38, 103023000
38, 102945000
38, 102881000
39, 103901000
39, 102856000
39, 103345000
39, 102727000
39, 102724000
39, 102828000
39, 105836000
39, 103348000
39, 107714000
39, 103532000
40, 103127000
40, 102879000
40, 103304000
40, 102662000
40, 102633000
40, 102978000
40, 109217000
40, 110292000
40, 104147000
40, 102867000
41, 103018000
41, 103492000
41, 102589000
41, 106424000
41, 106496000
41, 103171000
41, 102643000
41, 103846000
41, 106133000
41, 105801000
42, 103039000
42, 102845000
42, 102797000
42, 103497000
42, 104936000
42, 103539000
42, 102886000
42, 103084000
42, 105839000
42, 103741000
43, 103340000
43, 102794000
43, 102680000
43, 102674000
43, 104701000
43, 102883000
43, 103563000
43, 102740000
43, 105362000
43, 106253000
44, 103558000
44, 102795000
44, 102932000
44, 105132000
44, 103062000
44, 103300000
44, 104821000
44, 103250000
44, 102899000
44, 103006000
45, 103826000
45, 103842000
45, 103034000
45, 102928000
45, 105591000
45, 103694000
45, 103998000
45, 102651000
45, 103547000
45, 102981000
46, 106228000
46, 102994000
46, 103562000
46, 103100000
46, 105326000
46, 103300000
46, 103152000
46, 102995000
46, 102885000
46, 102951000
47, 104213000
47, 103242000
47, 102726000
47, 103591000
47, 105080000
47, 105610000
47, 102709000
47, 103681000
47, 102898000
47, 102914000
48, 103025000
48, 103429000
48, 103411000
48, 103220000
48, 103293000
48, 102825000
48, 102774000
48, 102771000
48, 102686000
48, 103269000
