97, 58578000
97, 55339000
98, 54468000
98, 53877000
98, 55644000
98, 64385000
98, 58155000
98, 53580000
98, 53079000
98, 53229000
98, 54203000
98, 56006000
99, 61489000
99, 53351000
99, 54054000
99, 54205000
99, 60838000
99, 52489000
99, 53985000
99, 56396000
99, 52473000
99, 52911000
100, 52557000
100, 55352000
100, 52499000
100, 52408000
100, 52411000
100, 52359000
100, 52334000
100, 52606000
100, 52590000
100, 54292000
