22, 102163400
22, 102225400
22, 102216200
23, 102972300
23, 105957400
23, 104799100
23, 102976700
23, 102238700
23, 103108000
23, 102409900
23, 103905100
23, 102435300
23, 102309900
24, 103024700
24, 102206700
24, 102520300
24, 102484700
24, 102233600
24, 103285000
24, 102408700
24, 103172100
24, 105177300
24, 104257600
25, 103076000
25, 102190300
25, 102531900
25, 103221600
25, 104241600
25, 102200000
25, 102275400
25, 102262000
25, 102216400
25, 106013100
26, 102995000
26, 102263000
26, 102336000
26, 102259600
26, 102329700
26, 105745200
26, 102578400
26, 102257600
26, 102324400
26, 102306400
27, 103270000
27, 102684400
27, 105566000
27, 102229100
27, 102375200
27, 102225500
27, 102213400
27, 102332400
27, 105081200
27, 104189700
28, 106371800
28, 102233300
28, 102900600
28, 102259600
28, 102383800
28, 102195100
28, 102218700
28, 102225700
28, 102190900
28, 102240600
29, 103298400
29, 103551300
29, 103097600
29, 102310000
29, 102934500
29, 104236500
29, 105949300
29, 106050800
29, 105362500
29, 102240400
30, 103022300
30, 102525000
30, 102294000
30, 105701500
30, 106019300
30, 102250500
30, 102258400
30, 102253400
30, 102158500
30, 104377000
31, 106524300
31, 103197100
31, 102429400
31, 102441000
31, 102467200
31, 102841700
31, 102198100
31, 104146200
31, 102160700
31, 105740700
32, 102918400
32, 103200000
32, 104523000
32, 104817300
32, 102289200
32, 102214200
32, 102227900
32, 102243600
32, 102219500
32, 102217500
33, 103615900
33, 106117700
33, 102245200
33, 104727900
33, 102418600
33, 102180800
33, 102252400
33, 102233600
33, 104960100
33, 105940300
34, 103199100
34, 102176500
34, 103140800
34, 102447300
34, 102410200
34, 102408000
34, 102395100
34, 102428400
34, 102946700
34, 102210500
35, 103387800
35, 102270500
35, 102244400
35, 102266900
35, 102305200
35, 102238900
35, 105671100
35, 103484300
35, 103543000
35, 102501800
36, 102649200
36, 102454700
36, 106668300
36, 102491100
36, 102443400
36, 103148500
36, 102194800
36, 102198200
36, 106090600
36, 103049800
37, 102343000
37, 102952100
37, 102403400
37, 103358000
37, 102184700
37, 102364700
37, 103890600
37, 102283200
37, 102217300
37, 102827100
38, 103101900
38, 102216500
38, 102178500
38, 102252800
38, 102149800
38, 102262000
38, 102408100
38, 106474300
38, 105977700
38, 102242500
39, 103624400
39, 102512800
39, 102668200
39, 102472400
39, 102467500
39, 106123700
39, 102912200
39, 106231600
39, 106032900
39, 102581500
40, 106245100
40, 105565900
40, 102548700
40, 102436600
40, 102475200
40, 102497100
40, 102892400
40, 105190700
40, 102598700
40, 105809800
41, 103922700
