16, 31180000
16, 31224000
16, 31264000
16, 31669000
16, 31753000
16, 31443000
16, 31402000
16, 31895000
16, 31951000
16, 31465000
16, 31512000
16, 31453000
16, 31454000
16, 31579000
16, 32051000
16, 31647000
16, 31404000
16, 31488000
17, 31505000
17, 32084000
17, 31713000
17, 31467000
17, 34728000
17, 31739000
17, 31715000
17, 32708000
17, 31956000
17, 31621000
17, 31411000
17, 31591000
17, 31555000
17, 31498000
17, 32284000
17, 31706000
17, 31772000
17, 31466000
17, 32221000
17, 31962000
17, 31568000
17, 31716000
17, 31642000
17, 31202000
17, 31233000
17, 31208000
17, 31287000
17, 31280000
17, 31294000
17, 31268000
17, 31276000
17, 31731000
17, 32810000
17, 31583000
17, 31325000
17, 31288000
17, 31239000
17, 31666000
17, 31840000
17, 31564000
17, 31317000
17, 31269000
17, 31190000
17, 31259000
17, 31312000
17, 31305000
17, 31225000
17, 31233000
17, 31209000
17, 31109000
18, 31061000
18, 31273000
18, 31096000
18, 31233000
18, 31265000
18, 31788000
18, 32145000
18, 31245000
18, 31198000
18, 34661000
18, 31291000
18, 31390000
18, 31174000
18, 31164000
18, 31492000
18, 31250000
18, 31263000
18, 31268000
18, 31214000
18, 31173000
18, 31267000
18, 31507000
18, 31253000
18, 31225000
18, 31460000
18, 31204000
18, 31245000
18, 31411000
18, 31263000
18, 31195000
18, 31230000
18, 31177000
18, 31201000
18, 31372000
18, 31410000
18, 31289000
18, 31569000
18, 31243000
18, 31205000
18, 31167000
18, 31173000
18, 31227000
18, 31281000
18, 31240000
18, 31182000
18, 31153000
18, 31652000
18, 31303000
18, 31232000
18, 31225000
19, 31202000
19, 31170000
19, 34492000
19, 31234000
19, 31275000
19, 31159000
19, 31268000
19, 31176000
19, 31269000
19, 31721000
19, 31305000
19, 31305000
19, 31211000
19, 31324000
19, 31242000
19, 31376000
19, 31289000
19, 31257000
19, 31233000
19, 31173000
19, 31201000
19, 31172000
19, 31170000
19, 31211000
19, 31266000
19, 31292000
19, 31873000
19, 31172000
19, 31309000
19, 31287000
19, 31232000
19, 31195000
19, 31196000
19, 31172000
19, 31457000
19, 31351000
19, 31232000
19, 32254000
19, 31181000
19, 31274000
19, 31176000
19, 31468000
19, 31213000
19, 31257000
19, 31194000
19, 31328000
19, 31928000
19, 31651000
19, 31814000
19, 32128000
20, 36112000
20, 31823000
20, 31355000
20, 31169000
20, 31202000
20, 31190000
20, 34981000
20, 31241000
20, 31258000
20, 31628000
20, 31341000
20, 31455000
20, 31982000
20, 31669000
20, 31333000
20, 31243000
20, 31374000
20, 31415000
20, 32025000
20, 31180000
20, 31284000
20, 31198000
20, 31158000
20, 31284000
20, 34812000
20, 31177000
20, 31755000
20, 31315000
20, 31293000
20, 31253000
20, 31925000
20, 31266000
20, 31614000
20, 31603000
20, 31105000
20, 31100000
20, 31167000
20, 31368000
20, 31355000
20, 31394000
20, 31291000
20, 31459000
20, 31573000
20, 35565000
20, 31818000
20, 31433000
20, 31334000
20, 31286000
20, 31492000
20, 31317000
21, 31231000
21, 31193000
21, 31212000
21, 31218000
21, 31402000
21, 35745000
21, 31142000
21, 31103000
21, 31095000
21, 31114000
21, 31998000
21, 31166000
21, 33378000
21, 31205000
21, 31174000
21, 31175000
21, 31188000
21, 32093000
21, 31625000
21, 31237000
21, 31182000
21, 31260000
21, 31620000
21, 32025000
21, 34927000
21, 31287000
21, 31200000
21, 31595000
21, 31280000
21, 31981000
21, 31210000
21, 34839000
21, 31100000
21, 31085000
21, 31103000
21, 31091000
21, 31152000
21, 31862000
21, 31400000
21, 31486000
21, 31570000
21, 35159000
21, 31417000
21, 31581000
21, 31686000
21, 31619000
21, 31563000
21, 31841000
21, 31478000
21, 31463000
22, 31503000
22, 31644000
22, 31466000
22, 31672000
22, 32102000
22, 32382000
22, 33868000
22, 31514000
22, 31717000
22, 31488000
22, 35806000
22, 32145000
22, 31590000
22, 35164000
22, 31405000
22, 35644000
22, 31653000
22, 35326000
22, 32014000
22, 31469000
22, 31388000
22, 31428000
22, 31353000
22, 31350000
22, 31411000
22, 31489000
22, 31364000
22, 31290000
22, 31236000
22, 31292000
22, 31200000
22, 31273000
22, 31579000
22, 32135000
22, 33532000
22, 33014000
22, 31545000
22, 36222000
22, 31471000
22, 31454000
22, 31360000
22, 31577000
22, 31940000
22, 31633000
22, 32150000
22, 31179000
22, 31148000
22, 31322000
22, 31164000
22, 31185000
23, 31186000
23, 31717000
23, 31216000
23, 31218000
23, 31219000
23, 31308000
23, 31254000
23, 31190000
23, 31407000
23, 31201000
23, 31191000
23, 31171000
23, 31163000
23, 31233000
23, 31227000
23, 31139000
23, 31225000
23, 31455000
23, 31234000
23, 31300000
23, 31388000
23, 31527000
23, 31101000
23, 31391000
23, 32066000
23, 31187000
23, 31281000
23, 31300000
23, 31200000
23, 31172000
23, 34333000
23, 32066000
23, 31221000
23, 31209000
23, 31208000
23, 31183000
23, 31205000
23, 31219000
23, 32630000
23, 31459000
23, 31422000
23, 32272000
23, 31455000
23, 31388000
23, 31575000
23, 31856000
23, 31643000
23, 31413000
23, 31397000
23, 32578000
24, 31788000
24, 37722000
24, 31444000
24, 31447000
24, 31385000
24, 31777000
24, 31266000
24, 31380000
24, 31206000
24, 31368000
24, 31189000
24, 31264000
24, 31156000
24, 31201000
24, 31970000
24, 31539000
24, 32082000
24, 33967000
24, 31469000
24, 31636000
24, 31499000
24, 31467000
24, 31665000
24, 31587000
24, 31661000
24, 31401000
24, 31440000
24, 31541000
24, 31433000
24, 31394000
24, 31399000
24, 31715000
24, 31924000
24, 31868000
24, 31778000
24, 31472000
24, 31631000
24, 31497000
24, 32064000
24, 31500000
24, 31580000
24, 31573000
24, 31402000
24, 34825000
24, 32322000
24, 31589000
24, 31448000
24, 31442000
24, 31796000
24, 31402000
25, 31504000
25, 34036000
25, 31631000
25, 31458000
25, 31503000
25, 31666000
25, 31506000
25, 34052000
25, 31572000
25, 31374000
25, 31537000
25, 31441000
25, 31434000
25, 31482000
25, 33741000
25, 31423000
25, 31608000
25, 31431000
