26, 14790000
26, 14805000
26, 14916000
26, 14919000
26, 14817000
26, 14828000
26, 14920000
26, 15608000
26, 14798000
27, 14870000
27, 14825000
27, 14831000
27, 14795000
27, 14828000
27, 14807000
27, 15059000
27, 14982000
27, 15031000
27, 17050000
28, 15039000
28, 15499000
28, 14841000
28, 14887000
28, 14829000
28, 14874000
28, 14907000
28, 15085000
28, 14969000
28, 14978000
29, 14987000
29, 15012000
29, 15007000
29, 14979000
29, 14939000
29, 14837000
29, 14869000
29, 15266000
29, 15253000
29, 14978000
30, 14997000
30, 14899000
30, 14836000
30, 14833000
30, 14843000
30, 15011000
30, 15169000
30, 15002000
30, 14838000
30, 14807000
31, 14804000
31, 14832000
31, 14835000
31, 14833000
31, 14867000
31, 14807000
31, 14841000
31, 14823000
31, 14831000
31, 14869000
32, 14838000
32, 14829000
32, 14820000
32, 14888000
32, 14837000
32, 14969000
32, 14816000
32, 18683000
32, 14873000
32, 14842000
33, 14854000
33, 14853000
33, 14828000
33, 14811000
33, 14828000
33, 14812000
33, 14848000
33, 14860000
33, 14802000
33, 14820000
34, 14797000
34, 14825000
34, 14795000
34, 14801000
34, 14861000
34, 14781000
34, 14883000
34, 14808000
34, 14847000
34, 14799000
35, 14852000
35, 14796000
35, 14806000
35, 14822000
35, 14884000
35, 14873000
35, 14846000
35, 14832000
35, 14824000
35, 14827000
36, 14806000
36, 14814000
36, 14805000
36, 18769000
36, 14822000
36, 14839000
36, 14846000
36, 14859000
36, 14840000
36, 14799000
37, 14798000
37, 14807000
37, 14806000
37, 14811000
37, 14987000
37, 14890000
37, 14910000
37, 14985000
37, 14863000
37, 14820000
38, 14834000
38, 14851000
38, 14835000
38, 14848000
38, 14844000
38, 14829000
38, 14865000
38, 14834000
38, 14829000
38, 14821000
39, 14968000
39, 14878000
39, 14988000
39, 14807000
39, 14903000
39, 14830000
39, 14947000
39, 14840000
39, 14849000
39, 14943000
40, 14849000
40, 14905000
40, 14814000
40, 14875000
40, 14923000
40, 14830000
40, 14824000
40, 14836000
40, 14855000
40, 14835000
41, 14836000
