81, 21877500
81, 21869700
81, 21901200
81, 21892100
82, 21909300
82, 21951800
82, 21901200
82, 22104200
82, 21972800
82, 21895800
82, 21879600
82, 21892300
82, 21952700
82, 21896000
83, 21875900
83, 21890700
83, 23443100
83, 22077000
83, 21896800
83, 21889400
83, 21895900
83, 21942100
83, 21919500
83, 21903300
84, 21907800
84, 22971300
84, 22305700
84, 21910200
84, 21904700
84, 21901200
84, 21883000
84, 21928100
84, 24341900
84, 23747500
85, 21867800
85, 21958800
85, 22014200
85, 21889200
85, 21895100
85, 21887100
85, 21925000
85, 21880900
85, 21877200
85, 21942000
86, 22044800
86, 22516000
86, 22142300
86, 22353000
86, 21903100
86, 21960200
86, 22007600
86, 23172400
86, 23135200
86, 21976900
87, 22115000
87, 21895700
87, 25740600
87, 21902700
87, 22011000
87, 21901600
87, 21732300
87, 22874700
87, 21926400
87, 21882900
88, 21877800
88, 21873000
88, 21876400
88, 21872600
88, 21884200
88, 21918700
88, 22435500
88, 22827800
88, 21834400
88, 21872200
89, 21874700
89, 21871800
89, 21867600
89, 21870000
89, 21878600
89, 21881600
89, 21901600
89, 21873500
89, 21897800
89, 21889300
90, 21880000
90, 21993500
90, 21888000
90, 21896500
90, 21891300
90, 21901600
90, 21854000
90, 21901000
90, 21926400
90, 21892900
91, 21888800
91, 21915000
91, 21917900
91, 22047800
91, 21923300
91, 22511100
91, 23272500
91, 23017300
91, 22840500
91, 26945100
92, 22905500
92, 23078900
92, 23013900
92, 22379100
92, 22116000
92, 22500300
92, 22590600
92, 21955400
92, 21901700
92, 21881900
93, 21935700
93, 21972200
93, 21927200
93, 21827200
93, 21812700
93, 21816400
93, 21825400
93, 21813900
93, 21819100
93, 23057000
94, 21834400
94, 24248100
94, 21790700
94, 21815900
94, 21816300
94, 22262100
94, 21850500
94, 21816800
94, 21853200
94, 21883700
95, 21873300
95, 21896000
95, 21888300
95, 22146900
95, 22178000
95, 23895600
95, 22207700
95, 22173500
95, 22130800
95, 22162900
96, 22248300
96, 22717700
96, 21967300
96, 22014900
96, 21961800
96, 22824400
96, 21694600
96, 22000400
96, 21909500
96, 21974300
97, 21897200
97, 21874600
97, 21911700
97, 21883300
97, 21877900
97, 21891700
97, 22120500
97, 21922400
97, 21885600
97, 21887000
98, 21871100
98, 21884000
98, 21882600
98, 24480400
98, 21924200
98, 21883300
98, 21917600
98, 21880800
98, 21870500
98, 21887800
99, 21873800
99, 21872500
99, 21870900
99, 21872800
99, 21874000
99, 21902100
99, 21867100
99, 21882200
99, 21900900
99, 21885400
100, 22026300
100, 21893700
100, 25835500
100, 21854800
100, 21993600
100, 22020300
100, 21873700
100, 21974800
100, 21898700
100, 21915000
