57, 27748000
57, 27742000
57, 28541000
57, 29038000
57, 27780000
57, 27728000
57, 27868000
57, 27819000
57, 27742000
58, 27817000
58, 27931000
58, 27812000
58, 27792000
58, 28965000
58, 38482000
58, 36754000
58, 32100000
58, 29676000
58, 31266000
59, 29624000
59, 28718000
59, 28417000
59, 29473000
59, 29214000
59, 28645000
59, 30797000
59, 29663000
59, 30775000
59, 30830000
60, 29889000
60, 30503000
60, 30917000
60, 29703000
60, 28613000
60, 29647000
60, 29227000
60, 29339000
60, 30016000
60, 28986000
61, 29502000
61, 28257000
61, 28624000
61, 31393000
61, 28649000
61, 27884000
61, 28332000
61, 30118000
61, 30299000
61, 28111000
62, 29806000
62, 28654000
62, 28642000
62, 28113000
62, 28035000
62, 27921000
62, 27919000
62, 27921000
62, 28472000
62, 27904000
63, 27959000
63, 28118000
63, 28038000
63, 28888000
63, 28488000
63, 28636000
63, 27923000
63, 27858000
63, 27842000
63, 27873000
64, 27848000
64, 27840000
64, 27918000
64, 27845000
64, 27838000
64, 27828000
64, 28957000
64, 27794000
64, 27743000
64, 28934000
65, 28114000
65, 28172000
65, 27775000
65, 27859000
65, 27762000
65, 27810000
65, 27829000
65, 27802000
65, 27780000
65, 28250000
66, 30167000
66, 27786000
66, 27793000
66, 27752000
66, 30564000
66, 27938000
66, 27910000
66, 30963000
66, 28851000
66, 28183000
67, 27761000
67, 27777000
67, 28001000
67, 27953000
67, 27897000
67, 28037000
67, 27768000
67, 28029000
67, 28306000
67, 27873000
68, 27766000
68, 27846000
68, 27999000
68, 27968000
68, 27760000
68, 27827000
68, 27857000
68, 27801000
68, 27770000
68, 27757000
69, 27734000
69, 27756000
69, 27772000
69, 28600000
69, 28742000
69, 27988000
69, 27984000
69, 28167000
69, 27790000
69, 27778000
70, 27779000
70, 27834000
70, 29860000
70, 28396000
70, 27833000
70, 27902000
70, 27804000
70, 27759000
70, 27779000
70, 27828000
71, 27906000
71, 27748000
71, 27786000
71, 27754000
71, 27784000
71, 28657000
71, 27749000
71, 27851000
71, 27921000
71, 27776000
72, 27757000
72, 27846000
72, 27772000
72, 27786000
72, 27789000
72, 27767000
72, 27782000
72, 27795000
72, 27765000
72, 27838000
73, 28633000
73, 28746000
73, 28439000
73, 27822000
73, 27899000
73, 27784000
73, 27802000
73, 27914000
73, 27804000
73, 27970000
74, 27805000
74, 27789000
74, 27783000
74, 27785000
74, 27775000
74, 27818000
74, 28337000
74, 29830000
74, 27730000
74, 27707000
75, 28298000
75, 28503000
75, 28759000
75, 27753000
75, 30738000
75, 27832000
75, 27843000
75, 29799000
75, 27868000
75, 27837000
76, 27896000
76, 27833000
76, 27936000
76, 27854000
76, 27836000
76, 27838000
76, 32588000
76, 27851000
76, 27846000
76, 27786000
77, 27779000
77, 27787000
77, 27791000
77, 27914000
77, 27874000
77, 27836000
77, 27832000
77, 27841000
77, 27826000
77, 27825000
78, 27836000
78, 27836000
78, 27826000
78, 27827000
78, 27847000
78, 27841000
78, 27825000
78, 29689000
78, 28631000
78, 27796000
79, 28462000
79, 27919000
79, 27824000
79, 29586000
79, 27765000
79, 27949000
79, 27789000
79, 27749000
79, 27755000
79, 27811000
80, 27724000
80, 27704000
80, 29589000
80, 27805000
80, 27701000
80, 27732000
80, 27863000
80, 27752000
80, 27784000
80, 27886000
81, 29333000
81, 27816000
81, 28063000
81, 27821000
81, 28035000
81, 27780000
81, 27753000
81, 28143000
81, 27797000
81, 29528000
82, 27872000
82, 27803000
82, 31200000
82, 27816000
82, 27823000
82, 27893000
82, 27826000
82, 27750000
82, 27926000
82, 27788000
83, 27704000
83, 27741000
83, 27740000
83, 27710000
83, 27686000
83, 27775000
83, 27731000
83, 28501000
83, 27727000
83, 27847000
84, 27737000
84, 32631000
84, 30356000
84, 28134000
84, 29040000
84, 28857000
84, 27934000
84, 27822000
84, 27844000
84, 27823000
85, 27823000
85, 27950000
85, 27881000
85, 27830000
85, 27854000
85, 27863000
85, 27829000
85, 28765000
85, 27780000
85, 30794000
86, 28735000
86, 27727000
86, 27691000
86, 27840000
86, 27799000
86, 27950000
