92, 30195000
93, 28646000
93, 28013000
93, 28088000
93, 31924000
93, 28452000
93, 27958000
93, 27906000
93, 27901000
93, 27933000
93, 27917000
94, 29071000
94, 28529000
94, 28143000
94, 27989000
94, 28763000
94, 28754000
94, 28082000
94, 27946000
94, 27945000
94, 28026000
95, 28331000
95, 27975000
95, 27996000
95, 28079000
95, 27938000
95, 27950000
95, 27972000
95, 29921000
95, 27939000
95, 27986000
96, 28041000
96, 27976000
96, 27943000
96, 27930000
96, 27927000
96, 28024000
96, 27931000
96, 28087000
96, 28104000
96, 27953000
97, 27978000
97, 27891000
97, 27882000
97, 27872000
97, 27883000
97, 27930000
97, 27932000
97, 28114000
97, 27989000
97, 27957000
98, 28519000
98, 27997000
98, 28045000
98, 28022000
98, 27895000
98, 27876000
98, 28193000
98, 30431000
98, 27986000
98, 28031000
99, 28442000
99, 28099000
99, 27984000
99, 28000000
99, 27936000
99, 31333000
99, 27984000
99, 28173000
99, 28318000
99, 28023000
100, 31515000
100, 28017000
100, 28135000
100, 28111000
100, 27950000
100, 29013000
100, 28190000
100, 27914000
100, 27904000
100, 27911000
