78, 102225300
78, 102482500
78, 102215500
78, 101969800
78, 102667100
78, 102042100
78, 104624300
78, 103598800
78, 102741600
79, 102241700
79, 105202400
79, 102713100
79, 104932900
79, 105128800
79, 102115400
79, 102072100
79, 102377600
79, 102387200
79, 102021900
80, 103486700
80, 102074100
80, 103284300
80, 103227900
80, 102350800
80, 102359500
80, 102626600
80, 105917300
80, 104375400
80, 102213900
81, 104300000
81, 102536400
81, 102631800
81, 103439500
81, 102743600
81, 102778700
81, 102907300
81, 102617000
81, 103287500
81, 103537800
82, 102583400
82, 102279400
82, 104574700
82, 106296300
82, 102512100
82, 106368300
82, 104855500
82, 103849200
82, 102822900
82, 103574500
83, 102417400
83, 102214400
83, 102520700
83, 105110200
83, 102309800
83, 104623600
83, 105546400
83, 104618500
83, 102990300
83, 103598300
84, 102425800
84, 102455900
84, 105478200
84, 103046400
84, 102421700
84, 102770900
84, 102165700
84, 102975800
84, 102780100
84, 103391000
85, 102190900
85, 102219300
85, 107349200
85, 103016800
85, 104075700
85, 101854000
85, 103293100
85, 103008500
85, 102254700
85, 102255600
86, 102200800
86, 102562700
86, 102488100
86, 102301400
86, 109228900
86, 102197500
86, 103877500
86, 102240800
86, 104847500
86, 102856800
87, 102287900
87, 102422800
87, 107815000
87, 102457500
87, 102735700
87, 103364300
87, 102424000
87, 103478900
87, 102509300
87, 102704400
88, 102670300
88, 109537900
88, 105599300
88, 102367900
88, 107691300
88, 104307500
88, 102295700
88, 103679700
88, 102269100
88, 102620800
89, 102684600
89, 106949300
89, 102889200
89, 105004300
89, 102994000
89, 103247200
89, 102227800
89, 103659700
89, 102204800
89, 102249300
90, 102853600
90, 102797500
90, 102757300
90, 102272400
90, 102413800
90, 103209700
90, 102915000
90, 102296700
90, 102263000
90, 102172700
91, 102329900
91, 106333200
91, 104987200
91, 106335000
91, 103306500
91, 102797000
91, 103821400
91, 102335400
91, 102364000
91, 102250700
92, 102657500
92, 102994600
92, 102854600
92, 106513000
92, 107754000
92, 103833600
92, 103871900
92, 102198200
92, 102267400
92, 102185400
93, 105652900
93, 108858000
93, 107120300
93, 104345300
93, 102440100
93, 102901900
93, 102240500
93, 102231300
93, 102318800
93, 102463100
94, 102273700
94, 102799000
94, 109515400
94, 107528400
94, 102280100
94, 103947900
94, 102807100
94, 102272800
94, 102239700
94, 106013200
95, 102721000
95, 102872900
95, 102562400
95, 102526000
95, 103341700
95, 102534100
95, 102758400
95, 102325700
95, 106288800
95, 103818200
96, 102534900
96, 105470100
96, 104103000
96, 102346400
96, 103596300
96, 102298200
96, 102569900
96, 102475000
96, 102266300
96, 105223500
97, 102411400
97, 110358000
97, 102781500
97, 105962900
97, 103547000
97, 102579400
97, 102504900
97, 102494300
97, 102256700
97, 102488800
98, 102428700
98, 103017400
98, 104257800
98, 103429000
98, 102964600
98, 102392200
98, 102665800
98, 102754900
98, 108956000
98, 103411800
99, 102429400
99, 102466700
99, 102957600
99, 103613300
99, 102561200
99, 105281400
99, 102280800
99, 102767100
99, 102609800
99, 102568100
100, 104698700
100, 106623300
100, 106129000
100, 105488700
100, 102910100
100, 102228900
100, 102155900
100, 102607500
100, 105057000
100, 102379300
