79, 14122800
79, 14095400
79, 14115600
79, 14084600
79, 14080500
79, 14074700
79, 14073000
79, 14172500
79, 14139100
80, 14124300
80, 14276600
80, 14149100
80, 14106900
80, 14074200
80, 14110000
80, 14107500
80, 14227800
80, 14263700
80, 14132000
81, 14080800
81, 14094500
81, 14080000
81, 14115300
81, 14115500
81, 14074900
81, 14132000
81, 14250300
81, 14094200
81, 14110500
82, 14133000
82, 14101100
82, 14079600
82, 14944200
82, 15562600
82, 14361900
82, 14430800
82, 14116400
82, 15212700
82, 14153700
83, 14204500
83, 14243400
83, 14090800
83, 14081600
83, 14145900
83, 14126000
83, 14090600
83, 14129300
83, 14114400
83, 14074700
84, 14159700
84, 14174900
84, 15370000
84, 14198300
84, 14230400
84, 14208300
84, 14113200
84, 14088200
84, 14075400
84, 14137500
85, 14128800
85, 14103300
85, 14151000
85, 14113900
85, 14070900
85, 14079000
85, 14108100
85, 14111900
85, 14130100
85, 14419700
86, 14767800
86, 14108500
86, 14143000
86, 14172600
86, 14098600
86, 14162000
86, 18267700
86, 14137800
86, 14076100
86, 14067700
87, 14141000
87, 14089000
87, 14186400
87, 14139500
87, 14168100
87, 14492900
87, 14111800
87, 14133400
87, 14081300
87, 14073300
88, 14080500
88, 17337300
88, 14118200
88, 14068100
88, 14119900
88, 14957400
88, 19044400
88, 14587000
88, 14096300
88, 17745200
89, 14420900
89, 14139700
89, 14102800
89, 14082500
89, 14074900
89, 14083800
89, 14447300
89, 23611100
89, 14129500
89, 14168400
90, 14122300
90, 14075600
90, 14080100
90, 14087300
90, 15134100
90, 14336000
90, 14079100
90, 14122900
90, 14106300
90, 14104600
91, 14122800
91, 14103400
91, 14369900
91, 14150000
91, 14110100
91, 14089300
91, 14073100
91, 14096200
91, 14082900
91, 14994400
92, 14074800
92, 14067800
92, 14077800
92, 14114100
92, 14099200
92, 14125000
92, 14123100
92, 15089000
92, 14184900
92, 18404400
93, 14099100
93, 14074600
93, 14444000
93, 14162900
93, 14217800
93, 14078700
93, 14212800
93, 14089900
93, 14092000
93, 14118700
94, 14246000
94, 14270400
94, 14119400
94, 14099200
94, 14065700
94, 14066100
94, 14085400
94, 14092000
94, 14097800
94, 14074800
95, 14078000
95, 14066700
95, 14055300
95, 14053700
95, 14056000
95, 14114000
95, 14099400
95, 14111300
95, 14196700
95, 14230000
96, 14081000
96, 14058800
96, 14063500
96, 14111000
96, 14118400
96, 14074500
96, 14059800
96, 14857900
96, 14237200
96, 14279800
97, 14638300
97, 14672200
97, 14486900
97, 14288600
97, 14319500
97, 14287100
97, 14564800
97, 14348700
97, 14339100
97, 14373900
98, 14299100
98, 14453100
98, 14830800
98, 14682200
98, 15112900
98, 15138400
98, 14226900
98, 14177400
98, 14163600
98, 14764300
99, 14039300
99, 14072800
99, 14056300
99, 14061500
99, 14074900
99, 14065400
99, 14065900
99, 14105300
99, 14091100
99, 14093600
100, 14080900
100, 14082400
100, 14084900
100, 14063700
100, 14054600
100, 14058500
100, 14751100
100, 14142000
